"[3.097592150608104, 3.0950219049358734, 3.0445661860664055, 3.041641540168665, 3.025944751863295]","[2.7727162948087702, 2.7302414003614217, 2.784758557593639, 2.598847488359962, 2.879299533247628]",2.4508796266311097,18.635600090026855,10
"[3.1848551118593864, 3.104723915614816, 3.0269480045995962, 3.005269709553728, 2.996340282743866]","[2.784220513668126, 2.9119290415586385, 2.644710479308579, 2.567956923291296, 3.1848551118593864]",2.4497450511516257,18.635600090026855,10
"[3.052493233098418, 2.994606108034465, 2.908943035042646, 2.8988492515757023, 2.897541445850941]","[2.5279982869476725, 2.586291576796237, 2.470907207382004, 2.384335666887438, 2.4946689905075723]",2.0584364021094452,18.635600090026855,10
"[3.0141173132977914, 2.8994388011738046, 2.891884586324388, 2.838968722413018, 2.8365570029743354]","[2.3110503075343822, 2.540695984300037, 2.635153433244896, 2.5633391643677497, 2.380847095333677]",2.0180187620197936,18.635600090026855,10
"[2.8622069842067033, 2.827471401005482, 2.8244608709320063, 2.811878367607199, 2.8090390958101312]","[2.234146642659967, 2.3740537370719226, 2.4194940831144085, 2.565176107373584, 2.461844843322142]",2.13227022133256,18.635600090026855,10
"[3.075239748301237, 3.0392083570657946, 3.0248342013393605, 3.0243575625715993, 3.021899402038955]","[2.558159760146356, 3.0160061601817056, 2.862122224907603, 2.8240550820428414, 2.801936985714496]",2.484593086161237,18.635600090026855,10
"[3.081267613961736, 3.0671724563954426, 3.0126110064314764, 3.0081336183813097, 2.995436705108124]","[2.6733349876816055, 2.629353021253015, 2.664217452535602, 2.672335672237965, 2.4546477781445217]",2.3571128430099826,18.635600090026855,10
"[2.8488239950760232, 2.7328181441560213, 2.7137084168035406, 2.6851006577922423, 2.671820450433957]","[2.575209314378862, 2.390764935102406, 2.4606108139772105, 2.324647721329914, 2.5036905437341788]",1.814957245396797,18.635600090026855,10
"[2.978474007548269, 2.956523829440364, 2.9384543044426823, 2.9050547187591564, 2.869386728751719]","[2.68036578479683, 2.624917583049499, 2.7987556039495685, 2.8016455541604617, 2.75489932366057]",2.3460336863000233,18.635600090026855,10
"[2.754380153751299, 2.7509448574116147, 2.73475857120511, 2.709623280887267, 2.704502689889799]","[2.290720082078328, 2.5573014164713768, 2.4840760745438413, 2.512885667862633, 2.5041446480939515]",1.9344371420609174,18.635600090026855,10
"[3.0753102826819214, 3.0037283573047238, 2.933791949020235, 2.922432742502168, 2.921758345803177]","[2.205185164034359, 2.3058038108053545, 2.2699944409843478, 2.6768498343916556, 2.45210875416491]",1.9044935703045978,18.635600090026855,10
"[3.2143163293556123, 3.1921159947076045, 3.1524623208522415, 3.150871218295673, 3.1356295426911225]","[2.846813214375077, 2.855639912312277, 2.9780036076245002, 2.782775484920918, 2.9014437806858853]",2.5500975044053655,18.635600090026855,10
"[2.8464387674356515, 2.815138799255779, 2.768578655031535, 2.7369429289302043, 2.7307274356634608]","[2.424079191482792, 2.415767887106276, 2.5266590681087364, 2.3428156425846103, 2.7369429289302043]",1.914450005157114,18.635600090026855,10
"[3.360849314472428, 3.2720520706328076, 3.2260768890099096, 3.2234613474977447, 3.2226988818500995]","[2.7221632063132626, 3.0477155120406767, 3.1125411992317784, 3.0073173027577385, 2.7886785007941457]",2.6318390725570096,18.635600090026855,10
"[3.026678296704015, 3.015032327590294, 3.006735456284075, 3.004040772068561, 3.0032789896729994]","[2.5638467144861936, 2.77867878097327, 2.549599887588521, 2.857642742933843, 2.66640974153023]",2.2775255982476073,18.635600090026855,10
"[2.7745872152697473, 2.770839677787045, 2.7577651113343906, 2.7417048450791057, 2.6831242815614327]","[2.571073188961928, 2.1824664652410415, 2.216095578833812, 2.6831242815614327, 2.3302394238378406]",1.8380279431297515,18.635600090026855,10
"[3.093501229036613, 3.0602092391906446, 3.05259141049679, 3.0501161411272357, 3.0291409229001838]","[2.844146237486899, 2.791892289692365, 2.5799693901217924, 2.775984002095047, 2.7861784981030433]",2.442564733734289,18.635600090026855,10
"[3.055359540086935, 3.040975592707319, 3.025184864136878, 3.0074840497826725, 2.9716224360510237]","[2.4441177445605597, 2.6259184348942433, 2.9302844608738403, 2.6198838992820805, 2.847209341048736]",2.3008106499335144,18.635600090026855,10
"[2.512559384332379, 2.50123982025517, 2.493138848334649, 2.487436342583096, 2.4577569565945714]","[2.026682740746567, 2.2830506848127703, 2.247082595361336, 2.1131069986924618, 2.352155700022758]",1.4968426385688813,18.635600090026855,10
"[5.21939449323289, 5.1608166670777464, 5.1519910256547155, 5.037152575138456, 5.034092493340904]","[5.037152575138456, 4.062935935996164, 4.262320871678487, 4.633930326657066, 4.587029893841493]",3.7003825344744357,46.94113278388977,20
"[5.470553396208217, 5.415995391036624, 5.405192573748302, 5.4032928038737165, 5.328782179529088]","[4.849565731668573, 5.154994381456674, 5.064661276351261, 5.0446215133718315, 4.513927837814627]",4.068293008326108,46.94113278388977,20
"[5.6378440981156706, 5.601689885018302, 5.550026869005335, 5.548870303913613, 5.540662522885075]","[5.066602062016642, 4.9719119611028475, 4.738797946357194, 4.645164050253392, 5.031558667946037]",4.173034561967722,46.94113278388977,20
"[5.165678715344091, 5.1117542269357195, 5.109040994755216, 5.082045740630009, 5.074633661695223]","[4.5300875992385405, 4.656302099622288, 4.882813675643577, 4.656246634777745, 4.783221177860444]",4.095863878895217,46.94113278388977,20
"[6.071843719761399, 6.070143576467586, 6.031118451095985, 6.021469709544499, 6.0028305327468745]","[5.575206539983505, 5.519682642252325, 5.300859135282349, 5.4617482797858905, 5.515193590975137]",4.9296515397777965,46.94113278388977,20
"[5.676449585545028, 5.596926883474065, 5.573226693039834, 5.560411086612858, 5.5528999851483185]","[5.288033753840933, 4.920382939403534, 5.19274007741652, 4.803118470557356, 5.033520159881377]",4.349102140733308,46.94113278388977,20
"[5.281422827148036, 5.249407359507317, 5.233455855904665, 5.202239799438499, 5.143727614153683]","[4.594008697324568, 5.110158361460398, 4.665891700372664, 3.9375599512973882, 4.569637641402092]",3.693396500826118,46.94113278388977,20
"[5.984928927879878, 5.977178473546455, 5.968029594911097, 5.960016468978339, 5.9484737961186624]","[5.220977083758242, 5.626896576815861, 5.652711974790454, 5.620486476408408, 5.499103611424481]",4.879340737789564,46.94113278388977,20
"[5.446309626251408, 5.4019949537072645, 5.309929595455118, 5.304404577580561, 5.297427640078844]","[4.998232257124457, 5.041589217151718, 5.125618508537561, 5.027871090897526, 4.77701751407109]",4.256818858877884,46.94113278388977,20
"[5.3567053211542115, 5.253577028019113, 5.237781276048513, 5.210317702821374, 5.202825484913193]","[4.621646932481017, 4.73752334996394, 4.734206074835216, 4.579326896539977, 4.451844067715923]",4.012198637126204,46.94113278388977,20
"[5.774986818934026, 5.730707633788275, 5.7084330514020705, 5.644134699997489, 5.6319239537828505]","[5.51498194238007, 4.776959438713995, 5.084906571078791, 5.524886171379548, 5.23628124213298]",4.611816516322778,46.94113278388977,20
"[5.51523855586868, 5.482994434701619, 5.410416142403584, 5.403211814645932, 5.403033012595302]","[5.058296949245586, 5.045326592040827, 4.9847783898835445, 5.384312306368238, 4.7732252011883185]",4.195122138938508,46.94113278388977,20
"[5.228723898386926, 5.079240579189846, 5.079195205650513, 5.076906272885364, 5.0690005073651525]","[4.612915558730098, 4.130890153528536, 4.5939219756823055, 4.195913681561934, 4.431630308558003]",3.7688838925018042,46.94113278388977,20
"[5.165187324485927, 5.1113563059931355, 5.085323129051484, 5.0807653766530745, 5.07062370324372]","[4.86722669373673, 4.620561815093458, 4.491489663962147, 4.353745006212244, 4.650212912302879]",3.9093517653191703,46.94113278388977,20
"[5.239197120080719, 5.21398081538973, 5.158500067287013, 5.153439440836607, 5.149690809564357]","[5.031936215701583, 4.6850684290744695, 4.395488490387977, 4.476288877488105, 5.051626521160874]",4.256638609053062,46.94113278388977,20
"[5.812049413571976, 5.6900529688580965, 5.625389696020529, 5.615902023341492, 5.595045953743361]","[5.4470970295424275, 4.977333997440731, 4.99746166619782, 5.241393391559465, 4.982983962424469]",4.163159345305977,46.94113278388977,20
"[5.967367640680718, 5.908341309553882, 5.854986821034182, 5.840283125504694, 5.822826254055306]","[5.567412858750464, 4.941172324628778, 5.182619970560696, 5.54603568623756, 5.332825155240441]",4.659408801196662,46.94113278388977,20
"[5.399239456569077, 5.384119712547653, 5.381701961486714, 5.371276754363697, 5.3293005625730565]","[4.928906932740773, 4.977439043444564, 4.8355800535114914, 4.572354141456558, 4.799410258252039]",3.9415160357777155,46.94113278388977,20
"[6.059563540625646, 6.057257246380494, 6.055101026193726, 6.010290344619613, 5.965730712823632]","[5.758357523872444, 5.426922210298914, 5.604882524155364, 5.758357523872444, 5.703419821552221]",4.803114859957991,46.94113278388977,20
"[5.383467363406629, 5.309065659570039, 5.30449289545192, 5.227699502361476, 5.222579533449962]","[4.42222302723259, 5.099328162977396, 4.61704196457428, 4.72190903605703, 4.598187839213932]",3.837218603198487,46.94113278388977,20
